Machine_ID,Temperature,Vibration,Operating_Hours,Color,Maintenance_Required
4,47.642453781622926,0.6533793804953224,641,white,No
4,51.66471029710733,0.5976820851935417,171,white,No
4,55.26644894875896,0.5321153537246789,494,white,No
4,37.852135956886315,0.5257811448399721,409,white,No
4,48.45988571635012,0.5002234207290754,872,white,No
4,48.36425920051566,0.4632610519545437,228,white,No
4,62.177190875783594,0.5112302808003952,524,white,No
4,53.121125956875964,0.5994742546333336,619,white,No
4,54.75966647878461,0.4303356730559407,109,white,No
4,51.50639907611454,0.37591752478161955,728,white,No
4,42.5499284916684,0.4896154376790014,497,white,No
4,48.590654206706766,0.40449323192242687,163,white,No
4,58.29452107401098,0.22776309434927,110,white,Yes
4,77.97306059029623,0.6110040707536677,255,white,No
4,53.83218804757161,0.5912847354472965,447,white,No
4,38.63459187295678,0.508936091956487,964,white,No
4,22.624767210818266,0.47275328939053884,674,white,No
4,45.40569006188174,0.4084894918175255,951,white,No
4,41.11998746638332,0.5096169825703804,422,white,Yes
4,37.40723485885077,0.4931915216828099,200,white,No
4,63.03875333581601,0.48169866449564536,523,white,Yes
4,48.47152642878454,0.28724771931827997,747,white,No
4,49.34604635387862,0.5796178299678403,836,white,No
4,37.86903433528271,0.7021456459964305,643,white,No
4,61.73395420932952,0.4517227733898326,607,white,Yes
4,37.02815939791563,0.47185895005214284,674,white,No
4,60.95554652410125,0.40011177093696465,969,white,No
4,58.44429650687817,0.532823705230573,158,white,No
4,35.41454961872077,0.6507869904644876,653,white,Yes
4,48.584528595698075,0.4342261595589996,968,white,No
4,54.08878225901799,0.32892942469457853,758,white,No
4,47.35057941826808,0.3360702541034348,982,white,No
4,27.19537565268183,0.37045106321103594,474,white,No
4,44.276604424319515,0.632660741649461,688,white,No
4,44.14681268624214,0.5670999878457426,154,white,No
4,44.78164088997352,0.5310877259307062,905,white,No
4,53.22604586614728,0.4506984579556885,879,white,No
4,66.29429539983965,0.46346864617593814,321,white,No
4,53.20419944297718,0.5165549470208506,505,white,No
4,55.73055789995279,0.6111115029043762,634,white,No
4,60.517244904799,0.5541721566089737,651,white,No
4,64.29393163541224,0.5330016881332735,585,white,No
4,53.294286360105055,0.7112351330567532,727,white,No
4,60.40677226320035,0.3642698439087665,632,white,Yes
4,65.2804212974938,0.6132453625145722,190,white,No
4,52.01072408492866,0.505980789645151,189,white,No
4,51.48065928798038,0.6579710853104226,585,white,No
4,68.06890474967696,0.6028548885027151,470,white,No
4,41.06027854646255,0.46250513855298586,252,white,No
4,59.864793115001184,0.6468177088535942,160,white,No
4,50.95723546278153,0.5087937916774031,981,white,No
4,36.64239466716922,0.3643987080518892,721,white,No
4,37.362273999763076,0.36686304203556064,161,white,Yes
4,51.283738620141165,0.5344887615292351,326,white,No
5,50.244055727800124,0.5124930885997545,717,black,Yes
5,36.142571936165794,0.402696129432705,914,black,Yes
5,39.62882860043743,0.5190546491108866,262,black,Yes
5,46.66329953032775,0.5481843975349197,884,black,Yes
5,48.24828321344594,0.5102040626484857,457,black,Yes
5,36.02914756014318,0.543029459305085,795,black,Yes
5,51.45835276995213,0.5707330353709296,341,black,Yes
5,16.03449460275887,0.5343996309826069,904,black,Yes
5,35.61649132354067,0.5197290195091875,570,black,No
5,51.963826111280596,0.5613827358282266,568,black,Yes
5,55.29693278083092,0.4678787660583959,462,black,Yes
5,48.13243883443045,0.43181759155509114,172,black,Yes
5,38.43543668086269,0.5529165455611285,247,black,Yes
5,63.417483832807946,0.6193886457509131,960,black,Yes
5,62.37478318344025,0.48584883970944653,610,black,Yes
5,47.11793598286361,0.5466647422702592,206,black,Yes
5,33.51569600725159,0.5170486838862858,847,black,Yes
5,58.67448116191455,0.3185027877397484,233,black,Yes
5,50.076492005948154,0.4925650212368755,258,black,Yes
5,59.002689214604125,0.4902236128936899,227,black,No
5,32.556696417415196,0.3913143630550518,908,black,Yes
5,36.46505506687904,0.5173975925753036,943,black,Yes
5,57.536509142132196,0.4583865349001641,945,black,No
5,56.73839308788873,0.5969677284101055,415,black,Yes
5,57.021206364857186,0.5722317142309312,129,black,Yes
5,47.978961470265716,0.4063469973727822,805,black,Yes
5,36.13728659671898,0.6344677214902525,693,black,Yes
5,52.8022032291109,0.5871700956662597,875,black,Yes
5,42.97654872035265,0.39625222692701023,706,black,Yes
5,45.398536808248,0.5684745493460094,646,black,Yes
5,48.75606009332999,0.5734264925340463,584,black,Yes
5,31.94731957844255,0.6410474574704239,762,black,Yes
5,47.37590706930542,0.21889283960547162,142,black,No
5,45.08467881796733,0.6119997335973963,743,black,Yes
5,56.122491538827546,0.8080260700832687,136,black,Yes
5,59.4610619212826,0.669552565745423,249,black,Yes
5,50.33195632031154,0.5353508019604223,835,black,Yes
5,22.119043799179543,0.3998645024078072,825,black,Yes
5,42.79003323533395,0.565119572286162,117,black,Yes
5,58.82111876756693,0.5772102934347364,746,black,Yes
5,41.48364123418262,0.5140704135352123,226,black,Yes
5,41.2975450788599,0.475358021166244,694,black,No
5,48.21752521045107,0.3531427426222925,512,black,No
5,55.672723441924546,0.5188414795447488,354,black,Yes
5,61.541652536703765,0.525534388229411,962,black,No
5,67.51402984115859,0.43931486830173216,751,black,Yes
5,43.075326304940134,0.49852529827607145,239,black,Yes
5,43.98775656899362,0.48069108171271535,661,black,No
5,60.98166492663498,0.5881250255563397,504,black,No
5,53.92678698464273,0.500128992076982,867,black,Yes
5,54.429791299030136,0.6020585855030771,125,black,Yes
5,50.16011108514222,0.4621452430746842,463,black,Yes
5,47.9047426482616,0.36750600957330304,709,black,Yes
5,65.09022065172435,0.5421768326663172,665,black,Yes
5,55.168568889891795,0.5234019850659373,541,black,Yes
5,61.745011251646396,0.6848495153034007,911,black,Yes
5,49.82501584308494,0.6329780412979538,789,black,No
5,47.005619950576204,0.5402170958400995,566,black,No
5,54.164522138447715,0.31665429332507355,542,black,Yes
5,51.44405060696731,0.4816652920179469,976,black,No
5,62.9315536340168,0.4963377016679357,296,black,Yes
5,40.418284471254466,0.5261609904501293,217,black,Yes
5,33.695636983606875,0.5407520173296136,827,black,Yes
5,51.940108797081116,0.40961664517182395,739,black,No
5,56.181092342097145,0.5620156986579111,370,black,Yes
5,36.74360270943903,0.3860684946942582,927,black,Yes
5,37.93540708803386,0.5019561073148213,600,black,Yes
5,49.797334353261654,0.45615159046114,546,black,Yes
5,46.56440420950736,0.34434345548930356,375,black,Yes
5,65.17583728926192,0.5630000856830537,521,black,Yes
5,51.99292205496157,0.5203677794379421,720,black,Yes
5,53.68336190244204,0.46406032048487417,253,black,Yes
5,43.34069659815988,0.473568027736584,393,black,No
5,24.01743367947241,0.37791098072855034,733,black,Yes
5,61.68104158643726,0.546878277883426,248,black,Yes
5,56.3243572430318,0.48249988560113444,736,black,Yes
5,65.50784992716639,0.43355060330887796,752,black,Yes
5,50.666767241106015,0.5749557458335302,958,black,Yes
5,53.28397110113372,0.5337796743060695,964,black,Yes
5,49.55545289703923,0.5537821852581466,996,black,Yes
5,54.013302134134506,0.5382437698011269,158,black,Yes
5,33.041255245705315,0.6119871562207456,940,black,Yes
5,45.978709486897344,0.48680621501791516,524,black,Yes
5,48.29407592806643,0.4936949986610475,878,black,Yes
5,45.884181021428745,0.6565185446055439,489,black,Yes
5,57.00317527567037,0.5414176403379106,964,black,Yes
5,58.46204524267783,0.6216016803046187,661,black,Yes
5,53.24951336844453,0.46644493793230685,761,black,Yes
5,51.689575793077026,0.5820657603560456,452,black,Yes
5,38.787574753227595,0.4551130695000186,153,black,Yes
5,46.79944103389822,0.5799887929698144,736,black,Yes
5,42.1269186738953,0.42879684904671234,313,black,Yes
5,53.793930207088934,0.46473416681491936,456,black,Yes
5,62.2463123139031,0.5398960208493399,270,black,Yes
5,54.81560964687116,0.5221563749190843,450,black,Yes
5,73.96750542435737,0.5338533113212235,593,black,Yes
5,42.46117507196643,0.4475503690272283,902,black,Yes
5,42.9794676465446,0.41024375704254173,851,black,Yes
5,53.175433088021165,0.6848366430849496,492,black,No
5,50.77623696026137,0.5480825477047997,439,black,Yes
1,38.33751765383488,0.47020961976330083,310,black,Yes
1,63.81991652603098,0.5287418390406542,793,black,No
1,27.702086375730694,0.4769496974470755,158,black,Yes
1,48.19809898164254,0.6089547424816724,611,black,Yes
1,58.091148044859615,0.42639420398416494,774,black,No
1,41.38271946200963,0.5739742190480428,179,black,Yes
1,62.610332548268616,0.6109580849948029,987,black,Yes
1,37.33187334664548,0.2449601254794514,266,black,Yes
1,46.028958115509184,0.7526143940076191,260,black,No
1,62.447488218433875,0.5058907972223154,607,black,Yes
1,47.06278893195802,0.4260985811702206,750,black,Yes
1,53.79422577453144,0.6447393147154542,289,black,Yes
1,49.837536086933795,0.4373740725407706,957,black,No
1,63.869068284491476,0.6761631856799828,657,black,No
1,39.56610852309336,0.3204584786573872,220,black,Yes
1,42.2121872917591,0.52037233241055,637,black,Yes
1,29.5596699486137,0.39626721412750476,487,black,Yes
1,28.19101146671049,0.5079533599953615,103,black,No
1,58.709884459032054,0.548233341352793,859,black,Yes
1,43.423628210494165,0.4793494574287729,869,black,Yes
1,42.05397387568584,0.6864984686863833,583,black,Yes
1,66.79242833096971,0.5539147302752006,972,black,Yes
1,59.18532546888638,0.5350117188629064,796,black,No
1,42.407323208806154,0.42428334936244994,894,black,Yes
1,54.30103433244871,0.46283407413540656,933,black,Yes
1,43.66222899630625,0.4483783128422985,272,black,Yes
1,62.29748583034751,0.42148770369409044,720,black,No
1,44.11747150828112,0.525970870782965,525,black,Yes
1,48.13540355342222,0.5461005257421656,412,black,Yes
1,75.14363382332652,0.4127552012058035,387,black,Yes
1,55.93044325415219,0.3133546409225537,997,black,Yes
1,56.05147483929626,0.5959163071744129,700,black,No
1,53.31619212135584,0.7332801959998541,859,black,Yes
1,55.96063701354039,0.5595125661530123,569,black,Yes
1,60.57173364282319,0.45413838548541885,509,black,Yes
1,47.81111725429404,0.42505539168460593,315,black,Yes
1,41.23391186209338,0.6704584846092825,530,black,Yes
1,71.68827918100416,0.456603955778534,155,black,No
1,44.68306624629266,0.5677476903455926,784,black,Yes
1,47.64948648036813,0.4162992576076625,622,black,Yes
1,25.868021381699062,0.44908914192295035,813,black,No
1,45.42653580831441,0.3950427863975389,871,black,Yes
1,56.94362759755613,0.5735489948718382,158,black,Yes
1,52.93617431335028,0.6066507673838867,671,black,Yes
1,42.73126283413222,0.3213196228296073,347,black,No
1,39.654727323598294,0.47455241987460206,951,black,Yes
1,51.32292504527725,0.5549568764382071,137,black,Yes
1,46.33306781246677,0.6077965652805334,847,black,Yes
1,40.564421953339696,0.5971191813354487,575,black,Yes
1,52.71076500253623,0.44125612709429307,916,black,Yes
1,52.196362256902624,0.43431916241952356,990,black,Yes
1,45.549544539189284,0.45367985907871833,987,black,Yes
1,58.412910014450176,0.38336019293584334,111,black,Yes
1,52.92394885266182,0.5074450302757045,802,black,Yes
1,35.7217024376752,0.4819254445124387,659,black,Yes
1,52.78286154335201,0.5444035179705721,110,black,Yes
1,54.11555580301111,0.5668243599046091,514,black,No
1,43.08189425920006,0.6783215656766707,451,black,Yes
1,43.662252836352934,0.45353038556826164,359,black,Yes
1,69.47191530569407,0.410005254021063,717,black,Yes
1,34.34553844139582,0.4284431816308045,844,black,No
1,43.22937129485019,0.6322138543252107,819,black,Yes
1,47.54155084469776,0.5164831405717825,143,black,No
1,52.183332121442405,0.531505848969962,945,black,No
1,58.15331042881167,0.37903984163556986,374,black,Yes
1,42.59016299968711,0.34592805325845405,894,black,Yes
1,40.39102388918123,0.5640613511289072,857,black,Yes
1,58.0477223569508,0.644507303536217,687,black,Yes
1,49.8896727764304,0.46482172428538626,499,black,Yes
1,58.146301196528675,0.46436137862477506,546,black,Yes
1,37.16146084076559,0.4841412666266076,109,black,Yes
1,40.701215405809236,0.4712833410173363,560,black,Yes
1,61.76478606466804,0.5280440574217616,436,black,Yes
1,33.88309513308165,0.49917880265480435,356,black,Yes
1,46.44676779781643,0.5891384962711852,316,black,No
1,39.22606293365066,0.5527610824024368,257,black,Yes
1,58.8694130349478,0.4236399373464434,959,black,No
1,39.68815990936163,0.4261862287574961,425,black,Yes
1,49.2278533747804,0.4082550726359798,315,black,Yes
1,41.71957572494388,0.40273597157097757,665,black,No
1,22.307818061467497,0.35291724771008814,930,black,Yes
1,47.70837109104405,0.5993439409155236,535,black,Yes
1,61.72977613745513,0.6211765858079297,647,black,Yes
1,41.83897675641808,0.41655606546939505,450,black,Yes
1,51.34388799165099,0.5126673770066277,517,black,Yes
1,59.692718707808154,0.5797211755844638,825,black,Yes
1,42.20411385908179,0.3945214648852109,622,black,Yes
1,47.113176318641194,0.5894010046327213,430,black,Yes
1,51.135930523675334,0.6358357710956399,819,black,Yes
1,51.38025112645232,0.3487753446087938,200,black,Yes
1,56.02686174205847,0.5487601763420814,606,black,No
1,43.26443205070025,0.6723314886239455,706,black,Yes
1,59.06893478104547,0.4360917595674295,534,black,Yes
1,28.109450611925354,0.5268939357894379,203,black,Yes
1,63.930403045317064,0.3737507212220418,298,black,Yes
1,57.003251508970585,0.4984170368335023,452,black,No
1,48.50819122044773,0.5007555861103504,614,black,Yes
1,57.26573579150306,0.4171438636723649,348,black,Yes
1,55.99632872560687,0.49350202704290036,868,black,Yes
1,47.986579046120916,0.3852563507730969,945,black,Yes
2,39.65896069693488,0.30584459009542597,291,black,Yes
2,41.904890891733956,0.42337760644085,565,black,Yes
2,53.00446928492988,0.5133697136812305,831,black,No
2,64.40852255252182,0.48464594520745674,278,black,Yes
2,55.52146748322405,0.5241932720595726,505,black,Yes
2,46.54128921590306,0.5019809771395846,413,black,No
2,56.07541546746257,0.40805097492059916,996,black,Yes
2,51.35618417726411,0.676083795693988,221,black,Yes
2,46.47593750253679,0.6906173550050654,258,black,No
2,47.672279589631586,0.4894786247880915,724,black,Yes
2,43.66029642763144,0.3230462291739173,527,black,Yes
2,60.239391508666486,0.45371678394634685,868,black,Yes
2,46.84614108666219,0.5029412560604326,147,black,Yes
2,39.640011290648765,0.48000549823547983,912,black,No
2,39.21766470683489,0.4515409377233021,939,black,No
2,46.308914936017565,0.5126235461979191,673,black,Yes
2,46.0920378120004,0.6618593183876015,140,black,Yes
2,54.28320441051928,0.5524997916391479,858,black,Yes
2,49.224160681537185,0.2959000234388507,284,black,Yes
2,61.44951935887413,0.5455127118414581,460,black,Yes
2,69.93479027422272,0.4665472068166606,268,black,No
2,45.05214438777556,0.6133571624846497,156,black,No
2,66.62817061522418,0.49227833623699513,144,black,Yes
2,55.204832170266386,0.23687989958266076,748,black,Yes
2,56.28208626880911,0.5544061861142624,397,black,Yes
2,59.68075241362414,0.3744964406996365,339,black,No
2,56.85682086011781,0.5665038905865473,635,black,Yes
2,61.484921179565674,0.5513839976321513,192,black,Yes
2,54.41721681488262,0.48613687856645316,865,black,Yes
2,49.19273180283745,0.4475084706956312,160,black,Yes
2,61.58376275023002,0.5258738035527762,520,black,No
2,35.486468439822815,0.6562230742041635,264,black,No
2,59.32324415476426,0.4946376268583194,902,black,Yes
2,46.41506782495811,0.5069734126215028,515,black,Yes
2,38.15831295084129,0.6505710292181872,809,black,Yes
2,44.016635587378474,0.39753239813527114,466,black,Yes
2,49.66287017886176,0.3945462429964069,999,black,Yes
2,48.03500661270064,0.7460415090030994,835,black,Yes
2,54.064933095581786,0.6527661013799471,772,black,Yes
2,66.72211492427128,0.4812650607290154,543,black,Yes
2,56.62031896112732,0.5937379161720464,724,black,Yes
2,68.98685561319712,0.47600602964621763,692,black,Yes
2,43.59946414376389,0.45053192262559816,999,black,Yes
2,47.996518492040806,0.5604541710171641,935,black,Yes
